##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	19_3F_fox_S14_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	16348255
Total Bases	1.6 Gbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2105	16-17	0.483041760124415
2105	18-19	0.36485584048674724
2105	20-21	0.4013325530079115
2105	22-23	0.32262134708635415
2105	24-25	0.3837937812758412
2105	26-27	0.41283109472242074
2105	28-29	0.3216265080992784
2105	30-31	0.32124507939698077
2105	32-33	0.6085478428802205
2105	34-35	0.6686676024501494
2105	36-37	0.7144524972821245
2105	38-39	0.6661600800852128
2105	40-41	0.45739472968545414
2105	42-43	0.3504493820491774
2105	44-45	0.32548841310924814
2105	46-47	0.3461932143834261
2105	48-49	0.3196196001280569
2105	50-51	0.33354701558879896
2105	52-53	0.21725272021949849
2105	54-55	0.37488605492150384
2105	56-57	0.2324842107749916
2105	58-59	0.34249440209143245
2105	60-61	0.3337942366627189
2105	62-63	0.29736241360431137
2105	64-65	0.3559077140170004
2105	66-67	0.38613068072951506
2105	68-69	0.3826748466278147
2105	70-71	0.2832127326577307
2105	72-73	0.2803465992919669
2105	74-75	0.3693361911956998
2105	76-77	0.49123653842325865
2105	78-79	0.54298866072957
2105	80-81	0.32004500838247907
2105	82-83	0.2971594871406964
2105	84-85	0.3404635226715058
2105	86-87	0.36276674372042095
2105	88-89	0.2939100268018393
2105	90-91	0.2676163121186548
2105	92-93	0.29175825718806436
2105	94-95	0.34687647197132065
2105	96-97	0.20003188023256513
2105	98-99	0.39367184477161743
2105	100-101	0.3962577910680096
2106	1	0.27255759394810397
2106	2	0.13240313735281006
2106	3	0.418954423095272
2106	4	0.170197628381203
2106	5	0.23610310063536133
2106	6	0.32760294819391333
2106	7	0.3893083886680557
2106	8	0.35244577009003564
2106	9	0.1885755455692859
2106	10-11	0.22552602249350429
2106	12-13	0.24800024247469565
2106	14-15	0.2321031839155978
2106	16-17	0.46379671571771297
2106	18-19	0.4055930901399094
2106	20-21	0.41429227266016255
2106	22-23	0.2914870279138029
2106	24-25	0.3593078339232818
2106	26-27	0.2900045316411024
2106	28-29	0.2974310940399434
2106	30-31	0.3229713687914355
2106	32-33	0.6552139650450144
2106	34-35	0.6835925817180524
2106	36-37	0.7296103325922445
2106	38-39	0.6331716275978678
2106	40-41	0.3155930927211372
2106	42-43	0.4322997106172508
2106	44-45	0.30983379465752847
2106	46-47	0.3755993923411509
2106	48-49	0.3645204885548665
2106	50-51	0.3258490251520527
2106	52-53	0.17585479766234613
2106	54-55	0.4131913496287396
2106	56-57	0.2635695091638155
2106	58-59	0.3676733328317141
2106	60-61	0.39448482883553737
2106	62-63	0.2804966094783268
2106	64-65	0.3244758275615922
2106	66-67	0.37871124652910026
2106	68-69	0.385029635072236
2106	70-71	0.28131261613016534
2106	72-73	0.2719263745130789
2106	74-75	0.36651014496501944
2106	76-77	0.32362786447908576
2106	78-79	0.3987421133961959
2106	80-81	0.24332926045716619
2106	82-83	0.2013937385820057
2106	84-85	0.27663793768316225
2106	86-87	0.3228118479162845
2106	88-89	0.13634610718390405
2106	90-91	0.25870066317569496
2106	92-93	0.11135807670803644
2106	94-95	0.3305616149028694
2106	96-97	0.23470168802249702
2106	98-99	0.26380927433876167
2106	100-101	0.1533079761905114
2107	1	0.23666436161109772
2107	2	0.19340539658073652
2107	3	0.5392720912770628
2107	4	0.3273394579020703
2107	5	0.3407626468370992
2107	6	0.34586699377322105
2107	7	0.5076850212537494
2107	8	0.4011877774772543
2107	9	0.3397168913863382
2107	10-11	0.3239215545490808
2107	12-13	0.24123291535907754
2107	14-15	0.27936857454874797
2107	16-17	0.4736163263293136
2107	18-19	0.35210022005233554
2107	20-21	0.4141339881617867
2107	22-23	0.33237735249005596
2107	24-25	0.3114208026707672
2107	26-27	0.2878729886748772
2107	28-29	0.313757041130593
2107	30-31	0.38908913565614256
2107	32-33	0.6889701336287573
2107	34-35	0.7439592606440399
2107	36-37	0.8172992280875491
2107	38-39	0.7532656246884315
2107	40-41	0.5116904656766934
2107	42-43	0.4115193268719963
2107	44-45	0.33408764554419434
2107	46-47	0.3289003808335593
2107	48-49	0.35943412774867056
2107	50-51	0.3351814805413156
2107	52-53	0.23026567347921656
2107	54-55	0.39763367672339456
2107	56-57	0.2550074802136919
2107	58-59	0.2817395162508518
2107	60-61	0.3693151317857186
2107	62-63	0.3483118123910671
2107	64-65	0.3813927482624635
2107	66-67	0.3391413138399031
2107	68-69	0.4225288728867653
2107	70-71	0.3092438230386563
2107	72-73	0.3516245145504229
2107	74-75	0.37240094659577494
2107	76-77	0.5024454324043575
2107	78-79	0.48489568167511266
2107	80-81	0.342786097398843
2107	82-83	0.2864995565428856
2107	84-85	0.08058363417872982
2107	86-87	0.14333657510457698
2107	88-89	0.1855328389499391
2107	90-91	0.3068663247715122
2107	92-93	0.3201989860821328
2107	94-95	0.3388160299871572
2107	96-97	0.34261736516425856
2107	98-99	0.4855601115338217
2107	100-101	0.4269465140353432
2108	1	0.15980011332664645
2108	2	0.10220625930980631
2108	3	0.39477707471468193
2108	4	0.10318940418200384
2108	5	0.22837344676782578
2108	6	0.27861004295347414
2108	7	0.4220675934427547
2108	8	0.3094951244750135
2108	9	0.22332568002313025
2108	10-11	0.24566516076023248
2108	12-13	0.24457495436728038
2108	14-15	0.17502879430944773
2108	16-17	0.39982987788318525
2108	18-19	0.3100076761790831
2108	20-21	0.30828080553558834
2108	22-23	0.32147085532515973
2108	24-25	0.3106431151313416
2108	26-27	0.3057412377998361
2108	28-29	0.2732062180399595
2108	30-31	0.32834394504904907
2108	32-33	0.6349383492370322
2108	34-35	0.78120625626714
2108	36-37	0.8469743310604088
2108	38-39	0.7314723873788935
2108	40-41	0.41910291478297523
2108	42-43	0.36785443883474045
2108	44-45	0.35468990040267556
2108	46-47	0.30373314936490914
2108	48-49	0.3518667572608436
2108	50-51	0.32195531894487317
2108	52-53	0.16910828557272595
2108	54-55	0.33789628440244
2108	56-57	0.21472746733153514
2108	58-59	0.32601892079240713
2108	60-61	0.4110848825349578
2108	62-63	0.2019043162673242
2108	64-65	0.32844146799144625
2108	66-67	0.36832431334251936
2108	68-69	0.3723927923851349
2108	70-71	0.2782135640937753
2108	72-73	0.3465707126718911
2108	74-75	0.3975994600131756
2108	76-77	0.4512956484627395
2108	78-79	0.47983535266248367
2108	80-81	0.33086832617571105
2108	82-83	0.23878112065848
2108	84-85	0.3242122439363371
2108	86-87	0.3436644626128498
2108	88-89	0.30253307875625524
2108	90-91	0.2673406202881168
2108	92-93	0.3363605579401252
2108	94-95	0.3845818649242503
2108	96-97	0.2556755145238725
2108	98-99	0.3511981121104881
2108	100-101	0.14667440513207453
2109	1	0.07221282047396826
2109	2	0.22035774281867404
2109	3	0.5006988357737541
2109	4	0.34405325876983284
2109	5	0.3168190261888313
2109	6	0.3594568631897346
2109	7	0.46959251834474003
2109	8	0.4340335874346053
2109	9	0.30674562311180864
2109	10-11	0.2650409012028092
2109	12-13	0.2908226279551229
2109	14-15	0.22870667475623208
2109	16-17	0.3452518177895598
2109	18-19	0.33026336533191625
2109	20-21	0.26534118602235424
2109	22-23	0.3148253565251622
2109	24-25	0.3248619413248406
2109	26-27	0.3486798239342903
2109	28-29	0.32607750026333093
2109	30-31	0.1394444105798769
2109	32-33	0.5110289034525266
2109	34-35	0.6526236970072858
2109	36-37	0.8752151563258224
2109	38-39	0.8416243159877723
2109	40-41	0.5254279215867754
2109	42-43	0.3979167858267658
2109	44-45	0.35784932744081743
2109	46-47	0.33589838335135624
2109	48-49	0.11936017643311914
2109	50-51	0.179689194587624
2109	52-53	0.2616959188096928
2109	54-55	0.4275326024131303
2109	56-57	0.2699311873321122
2109	58-59	0.28001431923919995
2109	60-61	0.39764425362898237
2109	62-63	0.27325439041442934
2109	64-65	0.3003035294099661
2109	66-67	0.34749132446877695
2109	68-69	0.40415151553805373
2109	70-71	0.360353310981381
2109	72-73	-0.07442901308005645
2109	74-75	0.23653912062868443
2109	76-77	0.5247547419553271
2109	78-79	0.5049096870423497
2109	80-81	0.4150244279271007
2109	82-83	0.36222200436751706
2109	84-85	0.395238919042356
2109	86-87	0.3489961294603745
2109	88-89	0.30991531840418673
2109	90-91	0.25602527795312113
2109	92-93	0.2978783910886307
2109	94-95	0.41097777917162404
2109	96-97	0.3321944231625551
2109	98-99	0.46581090401622305
2109	100-101	0.34615241494817894
2110	1	0.27051723480676415
2110	2	0.219172849670489
2110	3	0.5016450221421067
2110	4	0.3355503253555554
2110	5	0.2709127919497547
2110	6	0.40445078859698214
2110	7	0.4061472974234235
2110	8	0.4617479031605001
2110	9	0.3165424196813049
2110	10-11	0.2862228719428117
2110	12-13	0.29311113809269784
2110	14-15	0.2495915388251504
2110	16-17	0.41491756844007455
2110	18-19	0.36036118635657743
2110	20-21	0.4050412032845472
2110	22-23	0.10794532027070147
2110	24-25	0.28862659005272917
2110	26-27	0.34735169706374336
2110	28-29	0.3365944286047622
2110	30-31	0.37529106322053707
2110	32-33	0.4036401779816359
2110	34-35	0.7121508297377162
2110	36-37	0.7537065893349961
2110	38-39	0.7832324186371906
2110	40-41	0.4622042755876308
2110	42-43	0.407951671289986
2110	44-45	0.3507046283629336
2110	46-47	0.38813035691046593
2110	48-49	0.3911678727065677
2110	50-51	0.07431581084250638
2110	52-53	-0.10988896676938253
2110	54-55	0.262768720829456
2110	56-57	0.24120554169905972
2110	58-59	0.3874689943971674
2110	60-61	0.4117461426612721
2110	62-63	0.2956335734068034
2110	64-65	0.08196055222618526
2110	66-67	0.11881400911438789
2110	68-69	0.41463476908683816
2110	70-71	0.32528085031948706
2110	72-73	0.3789241872224025
2110	74-75	0.27833386349924183
2110	76-77	0.48638759673587373
2110	78-79	0.532143572186591
2110	80-81	0.4109403890450736
2110	82-83	0.3037527023007627
2110	84-85	0.44831865647165614
2110	86-87	0.3838045934573131
2110	88-89	0.3737451203253528
2110	90-91	0.06819882169211411
2110	92-93	0.09167610348119126
2110	94-95	0.38214369452740726
2110	96-97	0.33995712419759627
2110	98-99	0.4913102670142635
2110	100-101	0.5365612923881571
2111	1	0.2905623466886951
2111	2	0.15662723934662282
2111	3	0.4955396376605492
2111	4	0.2548287122973747
2111	5	0.2923869792007281
2111	6	0.42276394946555484
2111	7	0.45388932658632086
2111	8	0.43718650319683405
2111	9	0.3480904937324567
2111	10-11	0.31101339642690107
2111	12-13	0.3027434948262453
2111	14-15	0.31366942509263396
2111	16-17	0.4339658541847129
2111	18-19	0.39066028327216884
2111	20-21	0.34839974834986265
2111	22-23	0.3433843783347612
2111	24-25	0.3247743113070598
2111	26-27	0.03597705482573588
2111	28-29	0.25102135413022353
2111	30-31	0.35100326265426673
2111	32-33	0.6454622902130538
2111	34-35	0.7088405786923317
2111	36-37	0.7644209644004292
2111	38-39	0.7041847285210423
2111	40-41	0.37376222995113295
2111	42-43	0.35642447117882625
2111	44-45	0.3386985237001383
2111	46-47	0.29709961747666114
2111	48-49	0.34101382239433775
2111	50-51	0.31875461814600925
2111	52-53	0.2519541772098961
2111	54-55	0.45025398407607753
2111	56-57	0.29007385237733985
2111	58-59	0.3515758922947043
2111	60-61	0.3815684808273758
2111	62-63	0.33293139169374086
2111	64-65	0.35913212325358757
2111	66-67	0.3064485932483052
2111	68-69	0.3920631387467708
2111	70-71	0.2654138217339366
2111	72-73	0.3416836993805319
2111	74-75	0.31903127229399075
2111	76-77	0.4339192073845908
2111	78-79	0.4490981901067883
2111	80-81	0.3321094345691762
2111	82-83	0.2582859739735639
2111	84-85	0.33929751175645606
2111	86-87	0.16146984812842646
2111	88-89	0.22309219506777822
2111	90-91	0.2770958466673292
2111	92-93	0.30226422743811554
2111	94-95	0.3585516630936212
2111	96-97	0.2688010497107385
2111	98-99	0.3679661190305126
2111	100-101	0.3435395901492839
2112	1	0.2573213959579377
2112	2	0.15179696061191095
2112	3	0.4968311146610276
2112	4	0.3361101512757756
2112	5	0.3368361822317141
2112	6	0.3030747005209449
2112	7	0.3357063346571749
2112	8	0.3394921636289112
2112	9	0.19739145255314838
2112	10-11	0.21371639089494465
2112	12-13	0.16084099527981266
2112	14-15	0.2070154735946872
2112	16-17	0.34455140156064346
2112	18-19	0.2827835541851442
2112	20-21	0.30231225377519877
2112	22-23	0.28572798853655
2112	24-25	0.29179638848157197
2112	26-27	0.2990706496374216
2112	28-29	0.26457840317397086
2112	30-31	0.25702609057447745
2112	32-33	0.514873265486969
2112	34-35	0.5301989481390947
2112	36-37	0.5440383873567498
2112	38-39	0.43983681160702304
2112	40-41	0.27839674671616166
2112	42-43	0.2636980765549808
2112	44-45	0.2789717741005475
2112	46-47	0.0683203599938551
2112	48-49	0.15536064231365998
2112	50-51	0.2620447648771389
2112	52-53	0.1423579846503955
2112	54-55	0.3157050167124922
2112	56-57	0.23677710550518327
2112	58-59	-0.1053911494413029
2112	60-61	0.20794832458428658
2112	62-63	0.19772225878787708
2112	64-65	0.2328102872323896
2112	66-67	0.2806704742737338
2112	68-69	0.2951443219010841
2112	70-71	0.2424864408332965
2112	72-73	0.24493144778708142
2112	74-75	0.25216608997063616
2112	76-77	0.2374680548075574
2112	78-79	0.3207606523527602
2112	80-81	0.21869922380308537
2112	82-83	0.169509273747245
2112	84-85	0.22322260006122008
2112	86-87	0.2838060558402731
2112	88-89	-0.028952935748506547
2112	90-91	-0.16806890452102863
2112	92-93	0.12063503972000689
2112	94-95	0.2856280672506273
2112	96-97	0.2892330374212122
2112	98-99	0.41869553390129965
2112	100-101	0.3894493034344322
2113	1	0.19999350996849685
2113	2	0.15117782688925985
2113	3	0.38827583450554215
2113	4	0.29405727427462836
2113	5	0.26258497135873426
2113	6	0.3229949377875414
2113	7	0.3620629710805332
2113	8	0.3427027387662278
2113	9	0.2280733583366512
2113	10-11	0.21851479813793162
2113	12-13	0.15456496994976732
2113	14-15	0.23843718490423527
2113	16-17	0.26771725399898827
2113	18-19	0.21713648984378153
2113	20-21	0.27573625269876345
2113	22-23	0.2517491411022803
2113	24-25	0.26615156921885585
2113	26-27	0.2490584993581848
2113	28-29	0.1888570155557474
2113	30-31	0.21547308394844578
2113	32-33	0.4579094747275505
2113	34-35	0.41940158935064886
2113	36-37	0.43995215408322963
2113	38-39	0.39018699364055465
2113	40-41	0.26587776659970785
2113	42-43	0.21911912692314672
2113	44-45	0.19758477418570664
2113	46-47	0.2584858357171882
2113	48-49	0.24502851058097264
2113	50-51	0.27914697773970687
2113	52-53	0.14430859273243613
2113	54-55	0.2434295196472931
2113	56-57	0.12902517336195984
2113	58-59	0.26993904660355383
2113	60-61	0.2303384746515036
2113	62-63	0.1828274014264295
2113	64-65	0.20563770885393495
2113	66-67	0.26976313151445197
2113	68-69	0.3248608344779811
2113	70-71	0.2134689049944285
2113	72-73	0.20968349946126352
2113	74-75	0.2320170913029358
2113	76-77	0.23663087333807198
2113	78-79	0.35492079153073064
2113	80-81	0.23100190265796527
2113	82-83	0.16305613509256034
2113	84-85	0.181095131237619
2113	86-87	0.2678942463979652
2113	88-89	0.1734830144864219
2113	90-91	0.1365314104472688
2113	92-93	0.2516444302708294
2113	94-95	0.2852064882420251
2113	96-97	0.17900631217780472
2113	98-99	0.3021145975955264
2113	100-101	0.05180817733078413
2114	1	0.07760836711999275
2114	2	0.08666373692213014
2114	3	0.08859806369987666
2114	4	0.1670644471502527
2114	5	0.124119239291133
2114	6	0.1471492331547779
2114	7	0.18314970499868366
2114	8	0.2547193004732051
2114	9	0.09781187052146834
2114	10-11	0.11985944981371688
2114	12-13	0.11382786226759123
2114	14-15	0.10234407108324461
2114	16-17	0.19563357101001344
2114	18-19	0.09859585796878889
2114	20-21	0.1642277101810663
2114	22-23	0.15919670115694373
2114	24-25	0.19277976746541015
2114	26-27	0.15469234417576416
2114	28-29	0.07757582270291863
2114	30-31	0.07292135801461797
2114	32-33	0.2995556240634798
2114	34-35	0.2112503079519925
2114	36-37	0.26915306180185894
2114	38-39	-0.020830266957680976
2114	40-41	0.08565122334783837
2114	42-43	0.1225669415019226
2114	44-45	0.1219065892533635
2114	46-47	0.20124706102814827
2114	48-49	0.1585129119495221
2114	50-51	0.24470995061482625
2114	52-53	0.0640773874054048
2114	54-55	0.24073628923242296
2114	56-57	0.08966413386200145
2114	58-59	0.10623624171433477
2114	60-61	0.22041050161257658
2114	62-63	0.146858483607474
2114	64-65	0.17640422961024882
2114	66-67	0.2095700082012968
2114	68-69	0.24494413022070916
2114	70-71	0.13744778453397544
2114	72-73	0.08876663728144507
2114	74-75	0.1549306026687418
2114	76-77	0.29420174738056204
2114	78-79	0.3210203230551869
2114	80-81	0.23323226461139512
2114	82-83	0.1390905277669745
2114	84-85	-0.13298021965703555
2114	86-87	0.11565653432604961
2114	88-89	0.03180794768434936
2114	90-91	0.02350458545485168
2114	92-93	0.1305507662409653
2114	94-95	0.13957762470474222
2114	96-97	0.11276328534022184
2114	98-99	0.18200755046992612
2114	100-101	0.1806700555842582
2115	1	0.14310707390851363
2115	2	0.0377425112866554
2115	3	0.05617788064348872
2115	4	0.1487547171872805
2115	5	0.1893105768843526
2115	6	0.08202044600025005
2115	7	0.2143415955334831
2115	8	0.20339994915462967
2115	9	-0.056453983269413754
2115	10-11	-0.04241194502014878
2115	12-13	-0.014897064803548687
2115	14-15	-0.024629659024427042
2115	16-17	0.09338745042912677
2115	18-19	-0.020954125537699042
2115	20-21	0.014061440133701808
2115	22-23	-0.03212743457039835
2115	24-25	0.010252096701634628
2115	26-27	-0.12105615095326527
2115	28-29	-0.05380900525215537
2115	30-31	0.01170762542646031
2115	32-33	0.13073936473904268
2115	34-35	0.20178112970757667
2115	36-37	0.19075464586750002
2115	38-39	0.07823923874527594
2115	40-41	-0.04467261566865233
2115	42-43	0.02063884845270536
2115	44-45	-0.004010404484269259
2115	46-47	0.07862586174783104
2115	48-49	0.10446583397011722
2115	50-51	0.031375058365227915
2115	52-53	-0.029151726777030262
2115	54-55	0.12050901689664073
2115	56-57	-0.09369300308922135
2115	58-59	0.07462194731342464
2115	60-61	0.0912291501269138
2115	62-63	0.013583254356348107
2115	64-65	0.06254843539408483
2115	66-67	0.10522349556589461
2115	68-69	0.07492643953553824
2115	70-71	0.032390877630561477
2115	72-73	0.0010309265577390647
2115	74-75	0.005279916185756406
2115	76-77	-0.008360484384645872
2115	78-79	-0.3444913675249168
2115	80-81	-0.11746086099849862
2115	82-83	-0.017014158197532936
2115	84-85	0.0552319510003656
2115	86-87	0.06346707518386552
2115	88-89	-0.016517272394146687
2115	90-91	-0.06136521704510045
2115	92-93	-0.038211878421734014
2115	94-95	-0.01855774348803152
2115	96-97	-0.10756234513805651
2115	98-99	-0.021363519833755618
2115	100-101	-0.18174244916355065
2116	1	0.055928864695626856
2116	2	0.050292665262073655
2116	3	0.13390506972780258
2116	4	0.0879092533004453
2116	5	0.032771947904102205
2116	6	0.011012614969025947
2116	7	0.10043223946326663
2116	8	0.15890204110216644
2116	9	0.0049230182583386295
2116	10-11	0.07126749827376244
2116	12-13	0.02190151988810385
2116	14-15	-0.058591762299798233
2116	16-17	0.08286604754101035
2116	18-19	0.012886911492714148
2116	20-21	-0.47937392085448494
2116	22-23	-0.4219120377555896
2116	24-25	-0.08285729318199486
2116	26-27	-0.03328735893023804
2116	28-29	-0.028852568683426227
2116	30-31	0.03186152254624375
2116	32-33	0.19230803009850916
2116	34-35	0.08387804858089254
2116	36-37	0.10304316638520561
2116	38-39	0.03399095328887114
2116	40-41	-0.056169591417138065
2116	42-43	0.010503671868647757
2116	44-45	0.015520638449068258
2116	46-47	0.04499682351997336
2116	48-49	0.06315589911957176
2116	50-51	0.01427702152508914
2116	52-53	-0.11327253039296892
2116	54-55	0.10210882779850294
2116	56-57	0.025628360890614488
2116	58-59	0.07202390133249992
2116	60-61	0.12059184357114106
2116	62-63	0.035529820224873276
2116	64-65	0.06966078168512269
2116	66-67	0.10357843037466807
2116	68-69	0.08029574283569474
2116	70-71	0.017867814715756936
2116	72-73	0.07865567749473001
2116	74-75	0.1325182099576523
2116	76-77	0.13132378322131188
2116	78-79	0.16355087579329108
2116	80-81	0.005529559214302537
2116	82-83	-0.03191450564854392
2116	84-85	0.042023030600994105
2116	86-87	0.07914761587784369
2116	88-89	0.014147990075464634
2116	90-91	-0.04408718586026339
2116	92-93	-0.029372558098359036
2116	94-95	-1.2043211557089677
2116	96-97	-1.1410452619081681
2116	98-99	-0.30262926450979677
2116	100-101	-0.36038527808396026
2117	1	0.1691998192482096
2117	2	0.06632016313066558
2117	3	0.2516703358494752
2117	4	0.12814155101590785
2117	5	0.16804726595383102
2117	6	0.29157804873152315
2117	7	0.23082441696843148
2117	8	0.27811045445566407
2117	9	0.06998703880345403
2117	10-11	0.05034671046613681
2117	12-13	0.06026417166305009
2117	14-15	0.037470189996255954
2117	16-17	0.20137180619816064
2117	18-19	0.15827873828690997
2117	20-21	0.07559279004225061
2117	22-23	0.1382136684836155
2117	24-25	0.11696299039054736
2117	26-27	0.12260780232178803
2117	28-29	0.10962700215450383
2117	30-31	0.1990309239528969
2117	32-33	0.33049559396211947
2117	34-35	0.2491512993481635
2117	36-37	0.2652490025770078
2117	38-39	0.22607039386713979
2117	40-41	0.22026110231855967
2117	42-43	0.19288800319844768
2117	44-45	0.186952890596622
2117	46-47	0.22001328283990773
2117	48-49	0.13894115440709953
2117	50-51	0.14847593640422474
2117	52-53	0.08188263899901926
2117	54-55	0.2984970960847235
2117	56-57	0.10105256670470197
2117	58-59	0.1416159596954003
2117	60-61	0.2055090743136887
2117	62-63	0.13810579957944924
2117	64-65	0.1598809484576762
2117	66-67	0.15750542721620064
2117	68-69	0.23455178738847593
2117	70-71	0.14269668815020964
2117	72-73	0.1817348608849585
2117	74-75	0.15584236596895806
2117	76-77	0.25127086796289433
2117	78-79	0.3008396964181017
2117	80-81	0.1866788654362992
2117	82-83	0.06903503499435004
2117	84-85	0.20878797618671996
2117	86-87	0.2296683050297048
2117	88-89	0.10765697391458673
2117	90-91	0.034802229153434894
2117	92-93	0.039265099959898464
2117	94-95	0.10021152323287907
2117	96-97	0.09074041695022572
2117	98-99	0.1050720371720999
2117	100-101	0.06645738230473341
2118	1	0.0402324117033821
2118	2	0.1052022109950812
2118	3	-0.05403080319377551
2118	4	0.028323839225038228
2118	5	0.0927267130355034
2118	6	0.15235765615070562
2118	7	-0.07726700125925134
2118	8	0.09103078721140889
2118	9	-0.036008427091630324
2118	10-11	-0.0030461275701370027
2118	12-13	0.02023073814788745
2118	14-15	0.013934281784088398
2118	16-17	0.06883747562623199
2118	18-19	0.009810468587033938
2118	20-21	-0.009581035909462798
2118	22-23	-0.06689625041516223
2118	24-25	-0.03792351337865085
2118	26-27	-0.05940009183412087
2118	28-29	-0.0726730741258379
2118	30-31	-0.03156127496119865
2118	32-33	0.1923527003047525
2118	34-35	-0.005475706965178517
2118	36-37	0.08865239838253558
2118	38-39	-0.013640249488339862
2118	40-41	-0.10866095130970876
2118	42-43	-0.032366576459025964
2118	44-45	-0.04507981420902496
2118	46-47	-0.011975480178641362
2118	48-49	0.034988143350737744
2118	50-51	3.8806817702408125E-4
2118	52-53	-0.05207860213757698
2118	54-55	0.08207588400483701
2118	56-57	-0.05962289064866155
2118	58-59	0.00586771263317587
2118	60-61	0.03338631885284826
2118	62-63	0.02278701541549566
2118	64-65	0.034462012803736286
2118	66-67	0.014244592712778115
2118	68-69	-0.011674410504944888
2118	70-71	-0.11629093120784262
2118	72-73	-0.0016184235318732476
2118	74-75	-0.06715297091375305
2118	76-77	-0.04711551325581098
2118	78-79	0.0922912610631883
2118	80-81	0.0048293392280385206
2118	82-83	-0.007186742515891353
2118	84-85	-0.01282830849962835
2118	86-87	-0.0044075214666037255
2118	88-89	-0.09580337161165176
2118	90-91	-0.13382556928610967
2118	92-93	-0.06088071708252585
2118	94-95	-0.6397249434330519
2118	96-97	-0.6994791128744424
2118	98-99	-0.15158421373659792
2118	100-101	-0.0930362208380302
2119	1	-0.11925809928083098
2119	2	-0.019556987324449437
2119	3	-0.2377093566907007
2119	4	-0.06303875565668449
2119	5	-0.062260326092342666
2119	6	-0.01282385043022316
2119	7	-0.027584179842563117
2119	8	-0.04832674406210913
2119	9	-0.164951701668258
2119	10-11	-0.03266275863956025
2119	12-13	-0.07446462229859918
2119	14-15	-0.14715229086110782
2119	16-17	-0.010738986676251727
2119	18-19	-0.08879216219065711
2119	20-21	-0.08687286795395721
2119	22-23	-0.13132367393701827
2119	24-25	-0.005512293853008998
2119	26-27	-0.08977990603974462
2119	28-29	-0.08511542233664926
2119	30-31	-0.08280526464499616
2119	32-33	0.003676985806912114
2119	34-35	-0.027660788050781093
2119	36-37	-0.020844468359904056
2119	38-39	-0.1080968846561916
2119	40-41	-0.1970264241874915
2119	42-43	-0.18920502545903162
2119	44-45	-0.1576925468925836
2119	46-47	-0.1499847774905092
2119	48-49	-0.08524913922702382
2119	50-51	-0.10687848754196949
2119	52-53	-0.14910511971078932
2119	54-55	-0.06703496838671441
2119	56-57	-0.15105203350623952
2119	58-59	-0.11394453330054688
2119	60-61	-0.044534189547810854
2119	62-63	-0.11044728183075847
2119	64-65	-0.07745238797574672
2119	66-67	-0.0823762296885917
2119	68-69	-0.06339947624672249
2119	70-71	-0.20620095410731665
2119	72-73	-0.1607790678520118
2119	74-75	-0.15580730034751866
2119	76-77	-0.1580325990150513
2119	78-79	-0.0840269869373742
2119	80-81	-0.1703350175861047
2119	82-83	-0.20284277159938569
2119	84-85	-0.0970736470478073
2119	86-87	-0.08321864454971006
2119	88-89	-0.13889505614255881
2119	90-91	-0.20460388812618646
2119	92-93	-0.1967787707206199
2119	94-95	-0.17614715495193423
2119	96-97	-0.28357958606907374
2119	98-99	-0.21352536400884503
2119	100-101	-0.41973208337066126
2120	1	-0.05723762782125874
2120	2	-0.03450692121381849
2120	3	-0.15215709607704753
2120	4	-0.1022041613207989
2120	5	-0.01682004873343601
2120	6	-0.06726947420091278
2120	7	-0.09699113181978447
2120	8	-0.0614041504947096
2120	9	-0.07562590270723035
2120	10-11	0.011209061473095971
2120	12-13	-0.0882190729236072
2120	14-15	-0.08911289237914133
2120	16-17	0.03873442837659269
2120	18-19	-0.012545203977936126
2120	20-21	-0.06471545048466965
2120	22-23	-0.10319728798228311
2120	24-25	0.004986323825235672
2120	26-27	-0.08181671029754511
2120	28-29	-0.09617471826881996
2120	30-31	-0.06717945430380468
2120	32-33	0.02159870859369306
2120	34-35	-0.014945076877424412
2120	36-37	-0.006093717986317415
2120	38-39	-0.08273844491613858
2120	40-41	-0.10397430606177949
2120	42-43	-0.02585593179557577
2120	44-45	-0.060390367336637496
2120	46-47	0.011141582136978911
2120	48-49	-0.030274838012424254
2120	50-51	-0.12899433816478734
2120	52-53	-0.17282786157887386
2120	54-55	0.0044540556067502735
2120	56-57	-0.11511656525689062
2120	58-59	-0.07516531242083602
2120	60-61	-0.056809988074768114
2120	62-63	-0.060067254223952204
2120	64-65	0.03009911669690979
2120	66-67	-0.039656148570486494
2120	68-69	-0.0164447195651789
2120	70-71	-0.04647617805872528
2120	72-73	-0.09738873289401084
2120	74-75	-0.12872183834498685
2120	76-77	-0.2020706676410171
2120	78-79	-0.002120011369434849
2120	80-81	-0.11178544857909856
2120	82-83	-0.14843548510577165
2120	84-85	-0.10919003836990271
2120	86-87	-0.0655408238452111
2120	88-89	-0.253075262623625
2120	90-91	-0.21265378683707326
2120	92-93	-0.19964962200963754
2120	94-95	-0.2550284698570806
2120	96-97	-0.23094942380645023
2120	98-99	-0.07814953838087035
2120	100-101	-0.258146358190082
