##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	19_3F_fox_paired_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	15899268
Total Bases	1.5 Gbp
Sequences flagged as poor quality	0
Sequence length	35-101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2120	6	-0.06608902664326877
2120	7	0.048615826361839254
2120	8	-0.011682104744252797
2120	9	-0.006940222328516654
2120	10-11	0.08829685062570292
2120	12-13	-0.017307651706971683
2120	14-15	-0.05795187631168375
2120	16-17	0.06667511060362585
2120	18-19	-0.006792816419995518
2120	20-21	0.0025365546155811103
2120	22-23	-0.02697681954580844
2120	24-25	0.06743785304824712
2120	26-27	-0.04198916227586835
2120	28-29	-0.015965659371808272
2120	30-31	-0.05937345049663634
2120	32-33	0.14366156431873378
2120	34-35	0.040215487532826444
2120	36-37	0.11866604457255647
2120	38-39	-0.00969396845944459
2120	40-41	-0.036055352106693306
2120	42-43	0.03687139273524309
2120	44-45	-0.028220357584743283
2120	46-47	0.015310727370966504
2120	48-49	-0.024417925882978864
2120	50-51	-0.08985337018786765
2120	52-53	-0.15630040650642485
2120	54-55	0.07614336449896797
2120	56-57	-0.09390675197722231
2120	58-59	-0.004641058104589035
2120	60-61	0.05460063050753661
2120	62-63	-0.007273063509863675
2120	64-65	-0.0069132035732693
2120	66-67	0.036141840207861264
2120	68-69	-0.027232591688154173
2120	70-71	-0.019745982913207172
2120	72-73	-0.017541804802576166
2120	74-75	-0.060110958599359776
2120	76-77	-0.14463735083497653
2120	78-79	0.021778717009951265
2120	80-81	0.007628548356237275
2120	82-83	-0.06826767983196902
2120	84-85	-0.01461994425528701
2120	86-87	-0.043568675142743984
2120	88-89	-0.1845152229276792
2120	90-91	-0.16424608965825627
2120	92-93	-0.14493666153936147
2120	94-95	-0.12282735575137593
2120	96-97	-0.1612698400383863
2120	98-99	-0.041132283171229744
2120	100-101	-0.03685942934690445
2121	1	-0.1557405666584195
2121	2	0.01005206752611798
2121	3	-0.3070609883493134
2121	4	-0.03460903806723081
2121	5	-0.012594291046532646
2121	6	-0.11992278046118798
2121	7	-0.014763639890396973
2121	8	0.06442435684835601
2121	9	-0.08056192715492472
2121	10-11	-0.011502410016937858
2121	12-13	-0.018915514904811914
2121	14-15	-0.04958077854799825
2121	16-17	0.006313217421798356
2121	18-19	-0.046517639432948954
2121	20-21	-0.03279303633538433
2121	22-23	-0.08412059876043543
2121	24-25	-0.024709276120631785
2121	26-27	-0.08497845038082374
2121	28-29	-0.06181402911681744
2121	30-31	-0.057459892513577415
2121	32-33	0.017110179276400572
2121	34-35	0.010081393255262583
2121	36-37	-0.03187250486811877
2121	38-39	-0.01293780898744501
2121	40-41	-0.08504494731929668
2121	42-43	-0.06056785763158956
2121	44-45	-0.09749293708276241
2121	46-47	0.011150157941578698
2121	48-49	0.03157103348895873
2121	50-51	-0.05061000869575594
2121	52-53	-0.2066880508373501
2121	54-55	0.04919904431957889
2121	56-57	-0.0922406580937718
2121	58-59	-0.11289466121002789
2121	60-61	0.02280828266157897
2121	62-63	-0.09066294266151687
2121	64-65	-0.06061866213352829
2121	66-67	-0.008203889095106831
2121	68-69	-0.024709043988103474
2121	70-71	-0.08943926237848387
2121	72-73	-0.007623943797007371
2121	74-75	-0.1243558426161897
2121	76-77	0.0182085044986664
2121	78-79	0.0705904653245426
2121	80-81	-0.03991043123682658
2121	82-83	-0.0846031291537983
2121	84-85	-0.039858878476287884
2121	86-87	-0.021775023074091848
2121	88-89	-0.17156683332879652
2121	90-91	-0.19108391088264653
2121	92-93	-0.21318326459864068
2121	94-95	-0.14356042185294626
2121	96-97	-0.22185907434079155
2121	98-99	-0.111326950031291
2121	100-101	-0.008984464974851392
2122	1	-0.039765741887038075
2122	2	0.048889661479599056
2122	3	-0.011828683938873041
2122	4	0.0936152150157028
2122	5	0.06551504277067721
2122	6	0.03929914166820936
2122	7	0.05370492131574167
2122	8	0.09834240591934673
2122	9	0.044896935702659846
2122	10-11	-0.05932955771611148
2122	12-13	-0.08784221199949371
2122	14-15	-0.033919684535199224
2122	16-17	0.09755524693325412
2122	18-19	-0.02157155145690126
2122	20-21	-0.0472419821721175
2122	22-23	0.030220290398304428
2122	24-25	0.007829421895259259
2122	26-27	-0.05776261967039176
2122	28-29	-0.05360465854405305
2122	30-31	-0.16350184851391703
2122	32-33	0.024256139538529453
2122	34-35	-0.04891374361265122
2122	36-37	-0.06287913169182957
2122	38-39	-0.062250286958288825
2122	40-41	-0.048116196835891856
2122	42-43	0.030660075644021845
2122	44-45	-0.08130903770856435
2122	46-47	-0.011024680804204934
2122	48-49	0.11227324801863858
2122	50-51	0.026219049590210375
2122	52-53	-0.010575179907000631
2122	54-55	0.13534806246546083
2122	56-57	-0.01584894586042651
2122	58-59	-0.05017924097985116
2122	60-61	0.1153447661986533
2122	62-63	-0.03782244039249605
2122	64-65	6.946821453794882E-4
2122	66-67	0.010693161108967786
2122	68-69	0.037646513887203525
2122	70-71	-0.07588755865526053
2122	72-73	-0.08041243551758015
2122	74-75	-0.05857789743360797
2122	76-77	0.03482540140274892
2122	78-79	0.112740971771089
2122	80-81	-0.016536575453848457
2122	82-83	-0.04425630322479179
2122	84-85	0.0990964581032614
2122	86-87	0.14834088888982677
2122	88-89	-0.03163028351551134
2122	90-91	-0.09822386538494499
2122	92-93	-0.045826211465588074
2122	94-95	0.014258549475499649
2122	96-97	0.04138375859584187
2122	98-99	0.13436210005368565
2122	100-101	0.026618799168055318
2123	1	0.020148078672267644
2123	2	0.04794827504071364
2123	3	0.09954662184448182
2123	4	0.051101393737553735
2123	5	-0.034334384320452216
2123	6	-0.01929082737954957
2123	7	-0.01476852208196533
2123	8	0.016324504301564957
2123	9	-0.03495220784434849
2123	10-11	0.014529773750759034
2123	12-13	-0.025101933319561454
2123	14-15	-0.02049359849633703
2123	16-17	0.08796974100967248
2123	18-19	0.01996156160392104
2123	20-21	-0.0014508401702286733
2123	22-23	-0.012000002814268385
2123	24-25	0.02723745515937992
2123	26-27	0.010086245424311358
2123	28-29	-0.07583317703203107
2123	30-31	-0.060606156707208925
2123	32-33	0.03596595998921259
2123	34-35	-0.11300762097663153
2123	36-37	-0.04097767672647734
2123	38-39	-0.1606022382252945
2123	40-41	-0.09964381457631788
2123	42-43	0.02020166553691638
2123	44-45	0.01581958554618268
2123	46-47	0.11820965401442862
2123	48-49	0.16120843512207728
2123	50-51	0.01667003938910483
2123	52-53	-0.006797477967715793
2123	54-55	0.10171960712479233
2123	56-57	0.0071799609887222005
2123	58-59	-0.06190237674436361
2123	60-61	0.029304658552419482
2123	62-63	-0.15270417845886186
2123	64-65	0.023419296632518183
2123	66-67	0.005131817947209072
2123	68-69	-0.08433016774751678
2123	70-71	-0.04670385478834049
2123	72-73	0.05474338096742315
2123	74-75	-0.058184386054726644
2123	76-77	0.13240128260348172
2123	78-79	0.19654922558429178
2123	80-81	0.017646694084120895
2123	82-83	-0.062246693121885244
2123	84-85	0.023113189082138774
2123	86-87	0.13669557907294205
2123	88-89	-0.01413496149408644
2123	90-91	-0.013636962788446283
2123	92-93	-0.016651527197801386
2123	94-95	-0.005212528644491954
2123	96-97	0.010394628429693853
2123	98-99	0.0526984000541475
2123	100-101	-0.019786166708406938
2124	1	0.06542437740223761
2124	2	-0.004035920834496665
2124	3	-0.04353457035390562
2124	4	-0.0642118187475944
2124	5	0.04419738448915922
2124	6	-0.00798890627875437
2124	7	-0.07677816170497209
2124	8	0.02491353785058692
2124	9	-0.13448154115894795
2124	10-11	-0.13184320018231688
2124	12-13	-0.14260978821744175
2124	14-15	-0.16151982296728562
2124	16-17	-0.15326946383682838
2124	18-19	-0.1165736231203951
2124	20-21	-0.2538944509847525
2124	22-23	-0.20297729410629728
2124	24-25	-0.02997576705972449
2124	26-27	-0.201627424355884
2124	28-29	-0.16454412582141487
2124	30-31	-0.23155756020259588
2124	32-33	-0.15536461355129916
2124	34-35	-0.3206841968733585
2124	36-37	-0.2770106246751709
2124	38-39	-0.3791665492101117
2124	40-41	-0.3821650031338706
2124	42-43	-0.17491599259574286
2124	44-45	-0.18338131490604326
2124	46-47	-0.084876806898329
2124	48-49	-0.018703482502374413
2124	50-51	-0.15677458289445667
2124	52-53	-0.15242685066898076
2124	54-55	-0.16570085583387595
2124	56-57	-0.20034208935423692
2124	58-59	-0.14206183734533084
2124	60-61	-0.19868125096840572
2124	62-63	-0.19900418536153808
2124	64-65	-0.2149745534344092
2124	66-67	-0.2114460492874457
2124	68-69	-0.18027439204359297
2124	70-71	-0.24883207596862889
2124	72-73	-0.12857885342022257
2124	74-75	-0.14691593307546924
2124	76-77	-0.08736748110422354
2124	78-79	-0.11803011541272213
2124	80-81	-0.38579242424648896
2124	82-83	-0.366073268166069
2124	84-85	-0.22578901412510533
2124	86-87	-0.24686375618768608
2124	88-89	-0.17291055579065784
2124	90-91	-0.26631882219796665
2124	92-93	-0.24375195377495373
2124	94-95	-0.2086689863439446
2124	96-97	-0.29325363839288343
2124	98-99	-0.202526635021421
2124	100-101	-0.17757392827977725
2125	1	-0.0067026774861780325
2125	2	0.0439052819393666
2125	3	0.03238108999268974
2125	4	-0.02975811528423833
2125	5	-0.049941316524474644
2125	6	-0.04922098354726501
2125	7	-0.08140946812162753
2125	8	-0.3156351364188765
2125	9	-0.2746157193090326
2125	10-11	-0.11166433485061589
2125	12-13	-0.16228664520141933
2125	14-15	-0.18734756296722566
2125	16-17	-0.005541676525581352
2125	18-19	-0.15311493544234622
2125	20-21	-0.1004417573227272
2125	22-23	-0.05560929985016827
2125	24-25	-0.020844089230052987
2125	26-27	-0.054498004409133216
2125	28-29	-0.12181820875672855
2125	30-31	-0.09324601312084724
2125	32-33	-0.004882478791344624
2125	34-35	-0.027128146866544967
2125	36-37	-0.0941677260752698
2125	38-39	-0.333280998241527
2125	40-41	-0.23033939614531818
2125	42-43	-0.010582192135260016
2125	44-45	-0.004856366186245964
2125	46-47	0.03979592306448154
2125	48-49	0.09485871136448765
2125	50-51	-0.021141823006786353
2125	52-53	-0.12342238078615964
2125	54-55	-0.010369378178829436
2125	56-57	-0.08530549577697144
2125	58-59	0.010448625565743441
2125	60-61	-0.06588003694224653
2125	62-63	-0.15234184561587227
2125	64-65	-0.09222726751466581
2125	66-67	0.041520658398603416
2125	68-69	0.016966763656093065
2125	70-71	-0.13312931349381785
2125	72-73	-0.1388156579438018
2125	74-75	-0.05616838815213754
2125	76-77	0.03270248046561619
2125	78-79	0.09307649520662409
2125	80-81	-0.053879807449611405
2125	82-83	-0.5769162061663096
2125	84-85	-0.12135674816816078
2125	86-87	0.0642511270326338
2125	88-89	0.04214071934963215
2125	90-91	-0.1453115510363503
2125	92-93	-0.697782381707718
2125	94-95	-0.2965037415573022
2125	96-97	-0.15632587534652487
2125	98-99	-0.2171472642954555
2125	100-101	-0.1586666723362029
2126	1	0.06910773558230687
2126	2	0.03026009023194831
2126	3	-0.020631195881072983
2126	4	-0.04267795862567425
2126	5	0.046889142310007514
2126	6	0.013017767114483547
2126	7	-0.07312114666574132
2126	8	0.05308347555424575
2126	9	-0.04746890191735531
2126	10-11	-0.021656016603678552
2126	12-13	-0.1491749923750092
2126	14-15	-0.09360052013079212
2126	16-17	-0.0212538096847652
2126	18-19	-0.05702951078453111
2126	20-21	-0.01890782196338847
2126	22-23	-0.07922977253782193
2126	24-25	-0.01008702722650412
2126	26-27	-0.21044276799798212
2126	28-29	-0.0982323973388688
2126	30-31	-0.06155485655114035
2126	32-33	0.06742703411929085
2126	34-35	-0.011380518206841828
2126	36-37	0.02698590425200109
2126	38-39	-0.03769658601596859
2126	40-41	-0.12022835356881245
2126	42-43	0.003482560923387723
2126	44-45	-0.021380581640109142
2126	46-47	-0.00714750216047122
2126	48-49	0.06848138074096966
2126	50-51	-0.033805070809073356
2126	52-53	-0.09671942336589012
2126	54-55	0.06678320817895411
2126	56-57	-0.06596533418756678
2126	58-59	-0.0327960838224044
2126	60-61	-0.06447736464313891
2126	62-63	-0.14426811312308274
2126	64-65	-0.04216963317454514
2126	66-67	-0.019005324035269666
2126	68-69	-0.012064591479933995
2126	70-71	-0.05915809045807663
2126	72-73	-0.0737805992219549
2126	74-75	-0.07809849987443584
2126	76-77	-0.022247591068676797
2126	78-79	0.014982444538702566
2126	80-81	-0.011976006125571814
2126	82-83	-0.11801903052689511
2126	84-85	-0.07160797077933267
2126	86-87	-8.628272788513414E-4
2126	88-89	-0.07516361751854816
2126	90-91	-0.10987714725111886
2126	92-93	-0.08756748445856744
2126	94-95	-0.03745139855038815
2126	96-97	-0.09265468101667551
2126	98-99	-0.0457585442510009
2126	100-101	-0.09277350357712777
2127	1	0.011839049413921998
2127	2	0.028257382207151238
2127	3	-0.13622703135650482
2127	4	-0.006792383111545064
2127	5	0.012896672063163805
2127	6	0.04289793803643249
2127	7	-0.0982286059883748
2127	8	0.003402963119214064
2127	9	-0.04894724294191377
2127	10-11	-0.05061960002765886
2127	12-13	-0.019703489480818348
2127	14-15	-0.11804720119261702
2127	16-17	-0.007009576180308841
2127	18-19	-0.013983317512419546
2127	20-21	-0.0647679778419743
2127	22-23	0.01532520293100248
2127	24-25	-0.05420197700450302
2127	26-27	-0.06347608378480629
2127	28-29	-0.09944144354444262
2127	30-31	-0.4203074416540673
2127	32-33	-0.23917405347941667
2127	34-35	-0.11213520654205666
2127	36-37	-0.0693488853730031
2127	38-39	-0.3566491534345815
2127	40-41	-0.25809847474067027
2127	42-43	-0.14224485738134263
2127	44-45	-0.12052529145204716
2127	46-47	-0.020017042923811346
2127	48-49	0.017884813963348734
2127	50-51	-0.016497406037871087
2127	52-53	-0.20800604982852633
2127	54-55	-1.128539582683871
2127	56-57	-0.371402259052914
2127	58-59	-0.04866765830664832
2127	60-61	-0.03333236164485953
2127	62-63	-0.06946464175168643
2127	64-65	-0.07579139108138833
2127	66-67	0.022982799057921
2127	68-69	-0.07118795636734632
2127	70-71	-0.04254929471364477
2127	72-73	-0.10164449576574697
2127	74-75	-0.09496829415601127
2127	76-77	-0.05716472338777834
2127	78-79	0.03856095731399023
2127	80-81	-0.08339242729326912
2127	82-83	-0.12248087594827695
2127	84-85	-0.01887103087450015
2127	86-87	0.04989069541239388
2127	88-89	-0.08738434696368103
2127	90-91	-0.15075289331968378
2127	92-93	-0.09980288243254876
2127	94-95	-0.07473153540708921
2127	96-97	-0.141463244755478
2127	98-99	-0.10553579577652528
2127	100-101	-0.04510477790100964
2128	1	0.01765375900060917
2128	2	0.005279137287313773
2128	3	-0.017247512183956815
2128	4	0.10871861959274298
2128	5	0.02445627524101468
2128	6	0.03246461632818409
2128	7	0.037229084468378915
2128	8	0.12188578358270519
2128	9	0.032414522482227426
2128	10-11	-0.011200957177791793
2128	12-13	0.03162248693659109
2128	14-15	0.007699358233175246
2128	16-17	0.06297760550421572
2128	18-19	0.021144433950489372
2128	20-21	0.004593692506723812
2128	22-23	-0.005046617602914694
2128	24-25	0.08441182549795911
2128	26-27	0.03398250117680135
2128	28-29	0.060470389589490026
2128	30-31	0.031070471236930075
2128	32-33	0.10091886715899534
2128	34-35	0.014041078292706288
2128	36-37	0.06009204054593198
2128	38-39	-0.02496079916475935
2128	40-41	-0.10153104957397119
2128	42-43	0.03389507031960903
2128	44-45	0.015998802497747988
2128	46-47	0.014126796250948814
2128	48-49	0.09112779315356079
2128	50-51	-0.13281481389519456
2128	52-53	-0.045447770402397225
2128	54-55	-0.8201898878310487
2128	56-57	-0.3419625326101965
2128	58-59	0.04184602868777887
2128	60-61	0.12324072205866088
2128	62-63	-0.023857203501847835
2128	64-65	0.017283377263638044
2128	66-67	0.02188434707488085
2128	68-69	0.05215212985136475
2128	70-71	-0.10322466439987465
2128	72-73	-0.028917108496081312
2128	74-75	-0.05964470195488758
2128	76-77	0.017072307894743233
2128	78-79	0.12779700601384292
2128	80-81	0.040046938123005305
2128	82-83	-0.03315495383666445
2128	84-85	0.025765318282090277
2128	86-87	-0.029784315246857318
2128	88-89	-0.07338533874726494
2128	90-91	-0.1441350641303245
2128	92-93	-0.07512023231954146
2128	94-95	-0.0884866929745769
2128	96-97	-0.18383137986995024
2128	98-99	-0.05606305454990945
2128	100-101	-0.15224696939578308
2201	1	0.24814540771248872
2201	2	0.04467422790022724
2201	3	0.292209631375016
2201	4	0.19208059593971427
2201	5	0.15646490575483085
2201	6	0.2930358167341751
2201	7	0.3537811726094304
2201	8	0.20203455866128195
2201	9	0.155900892035838
2201	10-11	0.13532222272294803
2201	12-13	0.10454731580520615
2201	14-15	0.08164049100972903
2201	16-17	-3.992832161848426
2201	18-19	-0.48421303953096384
2201	20-21	0.11017505129263583
2201	22-23	0.1713449015870694
2201	24-25	0.16526468161517016
2201	26-27	0.15024126708434693
2201	28-29	0.061034675292866325
2201	30-31	0.08113684218362494
2201	32-33	-10.739255919977836
2201	34-35	-0.7911921148371803
2201	36-37	0.3416318605670696
2201	38-39	0.49124937343265884
2201	40-41	0.33375037344235636
2201	42-43	0.18225151000389417
2201	44-45	0.13652579734854697
2201	46-47	0.16730599894628995
2201	48-49	0.16378279544135665
2201	50-51	0.13796788679728422
2201	52-53	0.056531860499397624
2201	54-55	0.20443654183867466
2201	56-57	0.03551051387627524
2201	58-59	0.14688824122748656
2201	60-61	0.026081496476784594
2201	62-63	-0.10686142457195302
2201	64-65	0.058710747470776425
2201	66-67	-5.876239386000783
2201	68-69	-0.6041903592561155
2201	70-71	-0.05962902978953366
2201	72-73	0.04746513799658203
2201	74-75	0.0961272255362573
2201	76-77	0.09267981564128291
2201	78-79	0.21888799469959963
2201	80-81	0.21424620040975384
2201	82-83	0.07729492977144758
2201	84-85	0.14379182338930008
2201	86-87	0.08218856785328654
2201	88-89	-0.01214188290384044
2201	90-91	0.06577885069520306
2201	92-93	0.10709710926968086
2201	94-95	0.19387651856867905
2201	96-97	0.2035161286563465
2201	98-99	0.28942656363783925
2201	100-101	0.1577197870866982
2202	1	0.306034446165409
2202	2	0.09007373462295476
2202	3	0.3871654718850337
2202	4	0.263351130892687
2202	5	0.2141994510177554
2202	6	0.33184899612659535
2202	7	0.4442158385493684
2202	8	0.3405410926249459
2202	9	0.1729513193708101
2202	10-11	0.11772333976753657
2202	12-13	0.10012474574629948
2202	14-15	0.1637868067289574
2202	16-17	-5.646007744802965
2202	18-19	-1.882491911217187
2202	20-21	-0.0367142462848804
2202	22-23	0.1564622281395458
2202	24-25	-4.1699265053327395
2202	26-27	-1.6884257981568425
2202	28-29	-0.0686575964085776
2202	30-31	0.027532951478967504
2202	32-33	-4.095883647188032
2202	34-35	0.0011624167448403
2202	36-37	0.5233035738210958
2202	38-39	0.6371388053612321
2202	40-41	0.3473711954726397
2202	42-43	0.1771215919332576
2202	44-45	0.07849781729628091
2202	46-47	0.10901941047962538
2202	48-49	0.1391350557734512
2202	50-51	-6.063230333542833
2202	52-53	-0.6605719386939981
2202	54-55	0.23287780905037891
2202	56-57	0.13517173135061
2202	58-59	0.15309580982918192
2202	60-61	-4.1931517918651835
2202	62-63	-1.9659329700293355
2202	64-65	-7.451193492339222
2202	66-67	-0.9574915118531422
2202	68-69	-0.020053212032586032
2202	70-71	0.03845763647827738
2202	72-73	0.10912732085949273
2202	74-75	0.03326854082607866
2202	76-77	-7.398390601450288
2202	78-79	-1.0873343807276257
2202	80-81	-0.0053191160702894535
2202	82-83	0.08383179221905124
2202	84-85	-6.44680465383891
2202	86-87	-8.732239877226242
2202	88-89	-3.603020465379899
2202	90-91	-0.667459117325599
2202	92-93	-0.07947254519491764
2202	94-95	0.1666254428633991
2202	96-97	0.24851332385421188
2202	98-99	0.28176841465384683
